ax,ay,az,gx,gy,gz
1.9999,-0.2957,0.1343,24.3664,9.1908,-250.1374
1.9999,-0.3159,0.1492,25.0992,7.2443,-250.1374
1.9999,-0.3049,0.1631,25.3511,5.3893,-250.1374
1.9999,-0.2908,0.1917,25.7939,2.7252,-250.1374
1.9999,-0.283,0.2058,26.2901,0.6336,-250.1374
1.9999,-0.2825,0.208,26.9618,-1.3435,-250.1374
1.9999,-0.2747,0.2092,27.7023,-3.5496,-250.1374
1.9999,-0.271,0.2078,28.3206,-5.687,-250.1374
1.9999,-0.2776,0.2063,29.2137,-7.0534,-250.1374
1.9999,-0.269,0.1941,29.9237,-8.542,-250.1374
1.9999,-0.2686,0.1965,30.9924,-9.8855,-250.1374
1.9999,-0.2625,0.1726,31.9008,-10.5954,-250.1374
1.9999,-0.2627,0.1436,33.0687,-10.9084,-250.1374
1.9999,-0.2571,0.1416,34.0458,-10.7634,-250.1374
1.9999,-0.26,0.1184,34.8397,-9.8397,-250.1374
1.9999,-0.2532,0.0916,35.458,-8.7099,-250.1374
1.9999,-0.2505,0.0688,35.7481,-6.6641,-250.1374
1.9999,-0.2419,0.0544,35.7939,-4.3435,-250.1374
1.9999,-0.2412,0.032,35.4427,-1.6107,-250.1374
1.9999,-0.2373,-0.0034,35.0534,1.6336,-250.1374
1.9999,-0.2305,-0.0054,34.4275,4.9924,-250.1374
1.9999,-0.2317,-0.0366,33.4733,9.2137,-250.1374
1.9999,-0.2266,-0.0371,32.6641,12.8321,-250.1374
1.9999,-0.2314,-0.0488,31.687,15.7634,-250.1374
1.9999,-0.2275,-0.061,30.6794,18.8244,-250.1374
1.9888,-0.2356,-0.0706,29.5878,21.9313,-250.1374
1.9414,-0.2446,-0.0742,28.5573,24.9008,-250.1374
1.9063,-0.248,-0.0776,27.4809,27.5725,-250.1374
1.845,-0.2502,-0.0833,26.3282,30.3664,-250.1374
1.7957,-0.2493,-0.0801,25.7176,33.4351,-250.1374
1.7468,-0.2524,-0.0876,25.2061,36.5725,-250.1374
1.7004,-0.2507,-0.0906,25.145,39.7634,-250.1374
1.6433,-0.2473,-0.1086,25.1908,43.5267,-250.1374
1.6172,-0.252,-0.105,25.4886,47.0687,-250.1374
1.5583,-0.2583,-0.1089,25.7405,50.2443,-250.1374
1.5034,-0.2573,-0.114,25.8702,53.145,-250.1374
1.4412,-0.2583,-0.1167,26.1145,56.1145,-250.1374
1.3831,-0.2476,-0.1121,26.5954,58.5115,-250.1374
1.3271,-0.2419,-0.104,27.0076,60.771,-250.1374
1.2712,-0.2258,-0.0845,27.4809,62.3588,-250.1374
1.2173,-0.2175,-0.0669,28.2977,62.8626,-250.1374
1.1748,-0.2056,-0.0535,29.2595,62.2595,-250.1374
1.1438,-0.1936,-0.0547,30.4122,60.6641,-250.1374
1.104,-0.189,-0.0537,31.6947,57.8855,-250.1374
1.0742,-0.1707,-0.0652,33.0534,54.5038,-250.1374
1.0391,-0.1448,-0.0647,34.4046,50.5954,-250.1374
1.0137,-0.1379,-0.0671,35.5496,46.1756,-250.1374
0.9814,-0.1194,-0.0784,36.3893,42.1145,-250.1374
0.9424,-0.1091,-0.093,36.9695,38.2748,-250.1374
0.9082,-0.0881,-0.106,37.0153,35.4275,-250.1374
0.8811,-0.0718,-0.1155,36.8473,33.5573,-250.1374
0.8472,-0.0459,-0.1287,36.2595,31.6031,-250.1374
0.8049,-0.0356,-0.1287,35.8321,30.2595,-250.1374
0.769,-0.0186,-0.123,35.1221,28.3511,-250.1374
0.728,-0.0142,-0.1331,34.3435,25.5344,-250.1374
0.6833,-0.0015,-0.1248,33.8702,22.1603,-250.1374
0.644,0.0061,-0.1116,33.0611,17.9924,-250.1374
0.6074,0.0024,-0.1064,32.1679,13.1832,-250.1374
0.5886,0.0081,-0.1042,31.2443,8.3588,-250.1374
0.5479,0.0222,-0.103,30.5344,3.4885,-250.1374
0.5212,0.0378,-0.1033,29.5496,-0.6489,-250.1374
0.4849,0.0498,-0.1199,28.7786,-4.0916,-250.1374
0.4463,0.0396,-0.1301,27.8626,-6.2214,-250.1374
0.4141,0.0571,-0.1357,27.2977,-7.8092,-250.1374
0.3801,0.0598,-0.1226,26.5725,-8.6107,-250.1374
0.3511,0.0603,-0.1277,25.916,-9.6031,-250.1374
0.3425,0.0562,-0.1179,25.4886,-10.7481,-250.1374
0.3352,0.0444,-0.1028,24.7863,-13.6336,-250.1374
0.3201,0.0156,-0.1101,24.5802,-16.4733,-250.1374
0.3071,0.001,-0.1001,24.5038,-18.8855,-250.1374
0.2993,-0.0054,-0.0903,24.5725,-20.6794,-250.1374
0.2854,-0.0063,-0.1033,25.3511,-20.9542,-250.1374
0.2771,0.0078,-0.1152,26.1145,-19.7328,-250.1374
0.2671,0.01,-0.1177,27.6489,-17.1603,-250.1374
0.2537,0.0115,-0.1218,29.0229,-13.4046,-250.1374
0.24,0.0208,-0.1326,31.458,-6.4504,-250.1374
0.218,0.0195,-0.1484,33.5573,0.5725,-250.1374
0.1924,0.0186,-0.1572,35.5191,7.8015,-250.1374
0.1807,0.0208,-0.1619,37.6718,14.6031,-250.1374
0.1479,0.0161,-0.1746,40.0076,22.5878,-250.1374
0.1152,0.0107,-0.1794,42.0458,29.4198,-250.1374
0.0632,0.0034,-0.1711,44.3435,35.687,-250.1374
0.0259,0.001,-0.165,46.4427,40.2748,-250.1374
-0.0281,-0.0059,-0.1738,48.3664,44.2137,-250.1374
-0.0845,-0.0027,-0.1887,50.2824,47.4656,-250.1374
-0.1411,0.0054,-0.1816,51.9313,50.7328,-250.1374
-0.2014,0.0171,-0.1865,53.8168,53.5878,-250.1374
-0.2581,0.0239,-0.1777,55.0763,56.3282,-250.1374
-0.2927,0.033,-0.1851,56.8321,58.771,-250.1374
-0.3462,0.0442,-0.1719,58.0611,61.1527,-250.1374
-0.4138,0.0461,-0.1704,59.2977,63.5954,-250.1374
-0.4827,0.0649,-0.1838,60.9313,66.4351,-250.1374
-0.5586,0.0728,-0.1953,62.6947,69.8626,-250.1374
-0.6213,0.0896,-0.2095,64.7481,72.771,-250.1374
-0.6965,0.1052,-0.2075,67.2748,75.7405,-250.1374
-0.7642,0.1199,-0.2161,69.5878,78.2672,-250.1374
-0.7949,0.1335,-0.2156,71.8931,80.3664,-250.1374
-0.8674,0.1526,-0.2156,74.5954,81.687,-250.1374
-0.9268,0.1772,-0.2249,76.9771,82.0458,-250.1374
-0.9958,0.1946,-0.2368,79.2901,81.3435,-250.1374
-1.0632,0.2153,-0.2402,81.2672,79.6947,-250.1374
-1.1111,0.239,-0.2524,83.0458,76.9008,-250.1374
-1.1516,0.2632,-0.2573,84.3969,72.9237,-250.1374
-1.1975,0.2708,-0.2788,85.0382,67.687,-250.1374
-1.2451,0.2793,-0.293,85.3893,61.855,-250.1374
-1.26,0.2878,-0.3032,85.0992,55.2977,-250.1374
-1.2874,0.3081,-0.2996,84.7252,47.2748,-250.1374
-1.3108,0.3259,-0.2971,83.6718,37.9924,-250.1374
-1.3125,0.3457,-0.3066,82.4351,27.3359,-250.1374
-1.3191,0.3555,-0.2979,81.0534,15.1908,-243.4122
-1.312,0.3669,-0.2944,79.5496,1.3282,-234.3588
-1.2971,0.3635,-0.2827,77.4962,-13.6794,-225.6107
-1.2661,0.3586,-0.2866,75.6031,-29.1374,-217.1985
-1.2549,0.3582,-0.2925,73.855,-45.2443,-209.7481
-1.217,0.3594,-0.3091,71.855,-60.5267,-202.855
-1.1809,0.376,-0.3145,69.4427,-74.3053,-196.7328
-1.1238,0.3796,-0.3384,67.2824,-86.3359,-191.0763
-1.0737,0.3989,-0.3621,65.2443,-96.7405,-186.3588
-1.0156,0.407,-0.395,62.8168,-100.3053,-181.6107
-0.9709,0.4185,-0.4219,60.2977,-103.8397,-177.4504
-0.9395,0.4131,-0.4236,58.0763,-105.1908,-173.8473
-0.9175,0.4041,-0.4177,55.313,-105.374,-170.3435
-0.8652,0.4043,-0.4697,52.6336,-102.5115,-166.6183
-0.8118,0.3921,-0.4851,50.0916,-97.5954,-162.6412
-0.7883,0.3848,-0.4871,47.6031,-93.5802,-158.6488
-0.7512,0.3755,-0.5005,44.6412,-85.6641,-153.4733
-0.7249,0.365,-0.5171,42.3282,-77.8244,-148.855
-0.7117,0.3721,-0.5085,39.7481,-70.6412,-144.5191
-0.6904,0.3684,-0.5183,37.4427,-62.4733,-139.7252
-0.6799,0.3806,-0.5105,34.4504,-51.229,-133.4733
-0.677,0.3826,-0.4846,32.542,-42.4504,-128.5267
-0.668,0.3989,-0.4788,30.374,-33.4733,-124.1374
-0.6772,0.4028,-0.4768,28.5114,-24.4809,-119.6794
-0.6951,0.396,-0.4626,26.8244,-15.9389,-114.9924
-0.699,0.3997,-0.4531,25.3588,-8.3435,-111.0916
-0.7065,0.3943,-0.4482,23.9847,-0.6947,-107.0916
-0.7278,0.3933,-0.4231,22.4809,5.313,-103.2137
-0.7456,0.3855,-0.4258,21.0229,10.4198,-98.9084
-0.7729,0.3801,-0.4104,19.9008,14.2672,-96.2214
-0.804,0.3838,-0.3943,18.3588,16.8397,-92.2137
-0.8225,0.3843,-0.384,17.0992,18.5496,-89.4885
-0.8562,0.3755,-0.3699,15.9466,19.1908,-84.8855
-0.8689,0.3782,-0.3474,14.8168,19.0534,-81.7328
-0.8936,0.377,-0.3433,13.5115,18.2748,-78.0153
-0.9167,0.3711,-0.3467,12.4046,17.2366,-74.2061
-0.9475,0.373,-0.3303,11.4122,15.7328,-70.5573
-0.9746,0.3669,-0.313,10.5115,14.0229,-66.5573
-0.9807,0.3677,-0.3137,9.3969,12.0763,-62.1985
-1.0017,0.3601,-0.304,8.7557,9.7023,-58.1527
-1.0264,0.353,-0.2966,8.0992,7.7252,-53.9695
-1.0352,0.3437,-0.2922,7.771,5.1832,-49.2366
-1.0442,0.3499,-0.2878,7.1832,2.5115,-44.3664
-1.0464,0.3428,-0.2778,6.9237,-0.3511,-39.7481
-1.0566,0.3325,-0.2644,6.8321,-3.4885,-35.0153
-1.0579,0.3359,-0.2695,7.0229,-6.7786,-30.0
-1.0623,0.3357,-0.2642,6.9008,-9.8092,-25.4122
-1.0586,0.3264,-0.2676,7.1298,-12.9618,-20.9389
-1.0544,0.334,-0.2681,7.374,-16.1145,-16.374
-1.0537,0.3315,-0.2554,7.7786,-19.4656,-12.2672
-1.0549,0.3335,-0.2554,8.0763,-22.7557,-7.8779
-1.04,0.3257,-0.2688,8.0153,-25.9695,-3.7634
-1.0378,0.3228,-0.2644,8.4275,-28.9924,0.4733
-1.0229,0.312,-0.2727,8.1985,-31.7405,4.2061
-1.0103,0.3181,-0.2695,8.0763,-33.9313,8.1603
-1.001,0.3167,-0.2825,8.0687,-35.7786,11.7634
-0.9861,0.3184,-0.2771,7.8855,-37.2519,15.5802
-0.9709,0.3196,-0.2917,7.5649,-37.687,19.458
-0.9692,0.3179,-0.2871,7.3053,-37.7099,23.3359
-0.9644,0.3179,-0.3069,6.7634,-36.7481,27.0
-0.9658,0.3152,-0.3086,6.3588,-35.084,30.9695
-0.96,0.3142,-0.3088,6.313,-32.9924,35.5496
-0.9609,0.312,-0.3215,6.0305,-30.0458,39.8855
-0.9651,0.3123,-0.3291,5.2595,-26.9313,44.4962
-0.9724,0.3188,-0.3391,5.0687,-22.5725,50.084
-0.9785,0.3142,-0.3389,4.6718,-18.3664,55.4198
-0.9888,0.3186,-0.3384,4.2977,-13.9847,60.6107
-0.9934,0.3232,-0.3506,3.3588,-8.6489,67.5191
-1.0134,0.3269,-0.3462,3.0076,-3.687,73.9924
-1.0247,0.3274,-0.3569,2.2214,1.6794,80.3664
-1.0469,0.3423,-0.3616,1.5191,6.7405,87.2977
-1.0601,0.343,-0.3584,0.9237,11.4351,94.4275
-1.0793,0.3484,-0.3638,-0.1221,15.8015,101.3282
-1.0984,0.3457,-0.365,-0.9466,19.687,108.8702
-1.1067,0.3547,-0.3682,-2.3969,22.9618,116.4809
-1.1147,0.3547,-0.3733,-4.1679,25.8855,125.5573
-1.1277,0.3594,-0.3806,-5.9084,28.3969,133.687
-1.1365,0.3545,-0.387,-7.8168,30.2901,141.3664
-1.144,0.3572,-0.3877,-9.7786,31.8015,148.4275
-1.1511,0.3567,-0.4006,-12.0763,33.4733,156.3664
-1.1604,0.3613,-0.4014,-14.4656,34.7099,163.7481
-1.1721,0.364,-0.4058,-17.145,35.2672,170.9237
-1.1831,0.3586,-0.4009,-19.7252,35.1221,178.0229
-1.1887,0.3528,-0.3938,-22.4046,34.6641,184.8168
-1.1992,0.3491,-0.3853,-24.9618,32.8168,191.8855
-1.196,0.334,-0.3813,-27.3511,30.7176,198.5343
-1.199,0.3328,-0.3762,-29.5573,28.0,204.7405
-1.1978,0.334,-0.3674,-31.9389,24.4656,212.0
-1.199,0.3269,-0.3552,-33.8779,20.7786,218.8473
-1.1963,0.3242,-0.3606,-35.8473,16.7252,225.5267
-1.1858,0.322,-0.3562,-37.2748,12.5115,232.7176
-1.1851,0.3098,-0.3606,-39.0153,8.6183,239.8168
-1.1736,0.3,-0.3569,-40.5496,4.4504,246.8931
-1.1628,0.2988,-0.3569,-41.8015,0.3282,250.1298
-1.1543,0.2849,-0.3643,-42.771,-3.9618,250.1298
-1.1465,0.2803,-0.3555,-44.0153,-8.626,250.1298
-1.1257,0.2737,-0.3506,-44.8397,-13.8931,250.1298
-1.1084,0.2615,-0.3433,-45.7099,-19.6489,250.1298
-1.0867,0.259,-0.3396,-46.4504,-25.7939,250.1298
-1.0571,0.2458,-0.3394,-47.4122,-32.3664,250.1298
-1.03,0.2378,-0.3486,-48.2748,-39.3817,250.1298
-0.9971,0.2349,-0.3413,-48.9008,-45.7939,250.1298
-0.9624,0.2258,-0.3459,-49.7099,-51.4198,250.1298
-0.9482,0.2256,-0.3494,-50.5115,-56.1374,250.1298
-0.9099,0.2185,-0.3584,-51.3053,-60.6565,250.1298
-0.8718,0.2075,-0.3525,-51.8168,-63.6031,250.1298
-0.8394,0.209,-0.3682,-52.5267,-65.5267,250.1298
-0.8025,0.2024,-0.364,-52.8779,-65.771,250.1298
-0.7732,0.1912,-0.3743,-52.9695,-64.7405,250.1298
-0.7483,0.1863,-0.3838,-53.3511,-62.7634,250.1298
-0.7146,0.1819,-0.395,-53.5725,-59.4198,250.1298
-0.7017,0.1797,-0.3896,-53.5267,-55.3664,250.1298
-0.6787,0.1689,-0.3901,-53.6947,-49.6794,250.1298
-0.6553,0.1682,-0.3975,-53.9542,-43.3588,250.1298
-0.6396,0.166,-0.3965,-54.229,-36.4046,250.1298
-0.6165,0.1611,-0.395,-54.3664,-28.7176,250.1298
-0.5952,0.1575,-0.3862,-54.7328,-20.8855,250.1298
-0.582,0.1538,-0.3967,-55.6031,-12.8168,250.1298
-0.5613,0.1318,-0.3774,-56.4809,-4.8015,250.1298
-0.5352,0.1235,-0.3716,-57.5954,2.2443,250.1298
-0.5315,0.1106,-0.373,-59.145,7.916,250.1298
-0.4875,0.0857,-0.3538,-60.855,12.1527,250.1298
-0.4521,0.0547,-0.3516,-62.5649,14.855,250.1298
-0.4089,0.0188,-0.3506,-64.3969,15.5191,250.1298
-0.3599,-0.0115,-0.3447,-66.2901,14.7863,250.1298
-0.302,-0.0459,-0.3372,-68.2748,12.1603,250.1298
-0.2454,-0.0674,-0.3308,-70.7405,8.3359,250.1298
-0.176,-0.0908,-0.3191,-72.9695,2.9771,250.1298
-0.1367,-0.0994,-0.3076,-75.1221,-3.1679,250.1298
-0.0188,-0.1428,-0.3242,-77.6183,-13.3817,250.1298
0.0713,-0.1897,-0.343,-79.2748,-23.4122,250.1298
0.1685,-0.2297,-0.3489,-80.9313,-35.1908,250.1298
0.22,-0.2478,-0.3457,-82.6107,-48.0,250.1298
0.3213,-0.2842,-0.3577,-84.229,-62.0916,250.1298
0.4282,-0.3074,-0.3589,-85.9924,-76.8931,250.1298
0.5422,-0.3188,-0.3672,-87.5267,-91.3359,250.1298
0.6489,-0.3335,-0.3916,-88.8626,-102.5267,250.1298
0.7632,-0.3345,-0.4075,-90.2443,-112.0763,250.1298
0.8691,-0.3298,-0.4434,-91.3435,-120.3969,250.1298
0.9812,-0.3359,-0.4377,-92.1832,-126.4733,250.1298
1.0413,-0.3396,-0.449,-93.2748,-131.3817,250.1298
1.1504,-0.3496,-0.4622,-94.229,-135.0611,250.1298
1.2661,-0.3638,-0.4724,-95.0,-137.2137,250.1298
1.3772,-0.3743,-0.4907,-95.5267,-138.6336,250.1298
1.4888,-0.3857,-0.5027,-96.3053,-138.6031,250.1298
1.5923,-0.3843,-0.51,-96.9771,-137.4809,250.1298
1.6838,-0.3721,-0.5291,-97.4046,-134.6565,250.1298
1.7749,-0.3525,-0.5342,-97.8397,-129.8168,250.1298
1.8403,-0.3284,-0.5337,-98.3435,-123.2061,250.1298
1.8752,-0.3174,-0.5264,-98.7176,-114.9924,250.1298
1.9329,-0.293,-0.5129,-99.2748,-105.3359,250.1298
1.9758,-0.2681,-0.4844,-100.1527,-94.3664,250.1298
1.9999,-0.2546,-0.4639,-100.916,-85.3969,250.1298
1.9999,-0.2354,-0.4441,-101.7786,-74.5802,250.1298
1.9999,-0.2166,-0.4109,-103.1527,-62.6183,250.1298
1.9999,-0.2029,-0.3726,-104.0611,-50.4046,250.1298
1.9999,-0.1731,-0.3296,-105.1908,-38.1908,250.1298
1.9854,-0.1572,-0.3057,-106.374,-25.3359,250.1298
1.9495,-0.1379,-0.2605,-106.771,-11.8244,250.1298
1.8887,-0.1155,-0.1887,-107.7176,0.229,250.1298
1.8369,-0.0959,-0.1101,-107.4046,11.4122,250.1298
1.7666,-0.0957,-0.0422,-107.1298,20.9771,250.1298
1.7061,-0.0908,0.0181,-106.4198,30.2901,250.1298
1.6418,-0.094,0.0937,-105.2137,37.7557,250.1298
1.5833,-0.1021,0.1733,-103.6031,43.374,250.1298
1.562,-0.1062,0.2131,-101.9084,46.5267,250.1298
1.5181,-0.1147,0.2822,-99.0382,47.6412,250.1298
1.4861,-0.1191,0.3318,-95.8244,48.5573,250.1298
1.4658,-0.1301,0.3706,-92.229,48.8626,250.1298
1.4341,-0.1445,0.447,-88.4885,47.7405,250.1298
1.4238,-0.1619,0.4895,-84.4122,46.1832,250.1298
1.4209,-0.178,0.5276,-80.0229,44.8702,250.1298
1.407,-0.1948,0.582,-75.0382,42.4809,250.1298
1.4219,-0.2095,0.6021,-69.6183,39.4962,250.1298
1.4368,-0.2158,0.6082,-63.7863,35.6489,250.1298
1.4578,-0.2437,0.6394,-57.5115,30.1908,250.1298
1.4917,-0.2651,0.6521,-50.855,23.0992,250.1298
1.5383,-0.2869,0.645,-43.9771,15.0763,250.1298
1.5884,-0.3054,0.6396,-36.8168,6.1679,250.1298
1.6558,-0.2976,0.6245,-29.4809,-2.5954,250.1298
1.72,-0.2869,0.6006,-22.0992,-12.0458,250.1298
1.7859,-0.2891,0.5823,-15.6336,-20.5878,250.1298
1.822,-0.2881,0.573,-9.6947,-28.3206,250.1298
1.9341,-0.2744,0.512,-2.4656,-36.9924,250.1298
1.9999,-0.261,0.4438,2.7939,-41.7176,250.1298
1.9999,-0.2407,0.4001,8.458,-44.7786,250.1298
1.9999,-0.2185,0.3513,12.7481,-45.6947,250.1298
1.9999,-0.1953,0.2947,16.1985,-44.9313,250.1298
1.9999,-0.1802,0.2432,19.313,-42.5496,250.1298
1.9999,-0.1733,0.2117,21.4962,-38.5725,250.1298
1.9999,-0.1484,0.1787,23.771,-33.5878,250.1298
1.9999,-0.1274,0.1421,25.2595,-28.5038,243.1527
1.9999,-0.0967,0.0996,26.7023,-22.6947,232.4351
1.9999,-0.0613,0.0823,27.5267,-16.6794,221.687
1.9999,-0.0256,0.0601,27.8473,-10.3511,211.4657
1.9999,-0.0034,0.051,27.3893,-4.6031,202.0
1.9999,0.0244,0.0371,26.6489,0.5649,193.374
1.9999,0.0374,0.0237,25.6183,5.2214,185.2672
1.9999,0.0493,0.019,24.2061,10.1069,177.9466
1.9999,0.0642,-0.0007,22.9389,15.0305,171.7023
1.9778,0.0825,-0.0046,21.7405,20.2519,166.2977
1.9233,0.1018,-0.0142,20.4962,26.0458,161.3512
1.853,0.1077,-0.0269,19.4351,31.8855,157.6794
1.7832,0.1116,-0.0239,18.229,38.1832,154.1069
1.718,0.1074,-0.0339,17.2901,44.4351,151.4198
1.6382,0.1101,-0.0139,16.7023,50.3588,149.6031
1.6011,0.1057,-0.0061,16.0916,55.9237,149.084
1.5339,0.114,0.0051,15.5267,60.8397,148.855
1.4675,0.1086,0.0361,15.2672,65.3435,149.4046
1.4102,0.1152,0.0535,15.1069,69.0763,151.1756
1.3411,0.1003,0.0876,15.0687,72.145,153.1832
1.2908,0.0923,0.0957,15.229,74.3664,155.5114
1.2432,0.0884,0.1262,15.4962,76.1221,159.0153
1.2,0.075,0.1306,15.8702,77.2748,162.7405
1.1809,0.0737,0.1423,16.5267,77.5267,166.1603
1.1558,0.0642,0.1611,17.9466,77.374,170.4886
1.1345,0.0566,0.1746,18.9618,76.7252,174.6947
1.1274,0.043,0.1787,20.4809,75.2366,178.8015
1.1189,0.0356,0.1965,21.8931,73.1679,182.9695
1.1274,0.0273,0.1953,23.5878,70.9466,186.7405
1.137,0.0154,0.187,25.0687,68.4657,190.1145
1.1536,0.0085,0.1924,26.4198,65.855,192.9313
1.1855,-0.0054,0.1946,27.4886,62.5649,195.3053
1.2009,-0.012,0.209,28.3893,59.1832,196.3893
1.2407,-0.0212,0.2102,29.1603,55.084,196.6718
1.2817,-0.0259,0.2146,29.9695,50.3511,196.5114
1.3262,-0.0374,0.2053,30.4351,44.8702,195.2214
1.366,-0.042,0.2114,31.0458,38.916,192.9618
1.4192,-0.0493,0.2031,31.5573,32.7176,190.2214
1.4653,-0.05,0.1899,32.3817,26.2443,186.5496
1.51,-0.0601,0.1746,32.4809,19.8855,182.1679
1.5383,-0.0637,0.1743,33.0763,13.855,177.3512
1.5818,-0.0664,0.1628,33.1985,8.1603,172.2443
1.6157,-0.0564,0.1421,33.0687,2.3282,166.0458
1.6477,-0.0581,0.1201,32.8168,-2.5878,160.0458
1.6851,-0.0513,0.1062,32.145,-8.0305,153.7176
1.7114,-0.0554,0.0994,31.4504,-12.5878,146.7863
1.729,-0.0476,0.0811,30.3282,-17.6794,138.3969
1.7646,-0.0564,0.0752,29.2061,-21.7786,130.7099
1.7832,-0.05,0.0491,28.1679,-25.0534,123.3435
1.7954,-0.0535,0.0186,26.8168,-27.9924,116.3588
1.8044,-0.0549,0.0024,25.6947,-29.9847,109.3893
1.8027,-0.0447,-0.0159,24.1069,-31.6565,102.687
1.8003,-0.0417,-0.0244,22.5573,-32.7863,96.4351
1.8054,-0.0371,-0.0337,20.9618,-33.3282,90.4198
1.7937,-0.0193,-0.0286,18.9771,-33.1908,84.5954
1.7832,-0.0171,-0.0457,17.0611,-32.9466,79.4962
1.7778,-0.0071,-0.054,15.0,-32.4504,74.5496
1.7622,-0.0088,-0.051,13.0916,-31.5802,70.1756
1.7402,0.0054,-0.0544,10.8626,-30.2366,65.6336
1.717,-0.0034,-0.0605,9.0076,-28.9389,62.2443
1.6987,-0.0015,-0.0464,7.3359,-27.1069,59.2214
1.6807,-0.0032,-0.0496,5.5954,-24.8931,55.7863
1.6689,-0.0024,-0.0432,4.1832,-22.5878,53.6565
1.6389,0.0044,-0.0381,2.9695,-19.5649,51.8702
1.6213,0.0068,-0.0417,1.8931,-16.5573,50.1603
1.5906,0.0024,-0.0308,0.9618,-13.1832,48.5802
1.5696,-0.0061,-0.0234,0.1374,-9.6183,47.5878
1.5361,-0.0061,-0.0107,-0.4809,-6.0916,46.8855
1.5142,-0.0117,0.0149,-0.8015,-2.7557,46.2366
1.4827,-0.0132,0.0249,-0.916,0.1908,46.0916
1.468,-0.012,0.033,-0.9084,2.6641,45.4351
1.4404,-0.0229,0.064,-0.4962,5.1221,45.0305
1.4131,-0.0251,0.0759,-0.229,6.5649,44.8779
1.386,-0.0371,0.0918,0.5038,8.3664,44.8931
1.3552,-0.0422,0.0974,1.542,9.5038,44.3893
1.3259,-0.0425,0.1172,2.687,9.9771,43.9237
1.2991,-0.0469,0.1301,3.855,9.8626,43.9924
