ax,ay,az,gx,gy,gz
1.9999,-0.5234,0.3318,55.4427,-43.3969,-250.1374
1.9999,-0.5222,0.311,57.9084,-39.145,-250.1374
1.9999,-0.5269,0.2676,61.3893,-31.8244,-250.1374
1.9999,-0.5239,0.2341,63.9847,-24.9847,-250.1374
1.9999,-0.5205,0.2073,66.1679,-17.4275,-250.1374
1.9999,-0.5122,0.1919,68.4351,-9.3969,-250.1374
1.9999,-0.5024,0.1626,70.6412,-0.771,-250.1374
1.9999,-0.498,0.1223,72.3588,7.7481,-250.1374
1.9999,-0.4797,0.0681,74.0458,16.3359,-250.1374
1.9999,-0.4717,0.0276,75.5267,24.4275,-250.1374
1.9999,-0.4619,-0.0088,76.4962,31.8702,-250.1374
1.9999,-0.4604,-0.0386,76.5954,37.9389,-250.1374
1.9999,-0.4587,-0.0693,76.2366,43.1145,-250.1374
1.9999,-0.4602,-0.0857,75.3893,46.7328,-250.1374
1.9999,-0.4658,-0.0979,74.229,47.9466,-250.1374
1.9999,-0.4785,-0.1167,72.145,47.3282,-250.1374
1.9999,-0.4924,-0.1453,69.5725,44.7328,-250.1374
1.9999,-0.5071,-0.1631,66.4504,40.5954,-250.1374
1.9999,-0.5293,-0.1555,62.3969,35.2519,-250.1374
1.9999,-0.5391,-0.1426,57.8092,27.9542,-250.1374
1.9999,-0.5481,-0.1284,52.6565,18.8168,-250.1374
1.9999,-0.5601,-0.1362,47.0458,9.8473,-250.1374
1.998,-0.5862,-0.1011,41.4275,0.7863,-250.1374
1.9614,-0.5898,-0.0774,35.0153,-8.4504,-250.1374
1.9075,-0.5869,-0.0508,29.5802,-16.1679,-250.1374
1.8545,-0.5874,-0.0237,24.2748,-22.542,-250.1374
1.79,-0.5999,-0.0127,19.8168,-26.0153,-250.1374
1.7188,-0.6223,-0.012,16.2977,-26.1603,-250.1374
1.6414,-0.6523,-0.0327,14.2061,-23.6794,-250.1374
1.5972,-0.6636,-0.0449,13.3817,-18.3664,-250.1374
1.4907,-0.676,-0.0693,13.6565,-8.8779,-250.1374
1.3853,-0.6636,-0.0676,15.4427,2.6183,-250.1374
1.2795,-0.6438,-0.0781,17.9847,16.0534,-250.1374
1.186,-0.6321,-0.0696,21.4122,30.5344,-250.1374
1.0825,-0.6086,-0.0527,25.855,45.3893,-250.1374
0.9807,-0.5742,-0.0449,30.7634,60.5878,-250.1374
0.8916,-0.522,-0.0374,37.2137,75.0229,-250.1374
0.8506,-0.4932,-0.0376,43.916,86.7328,-250.1374
0.78,-0.4465,-0.0239,52.1679,97.3893,-250.1374
0.7341,-0.4077,-0.0125,60.0382,104.7099,-250.1374
0.686,-0.376,0.0076,67.4504,109.9924,-250.1374
0.6475,-0.3389,0.0178,74.3282,112.8321,-250.1374
0.6106,-0.2991,0.0154,80.1145,115.1527,-250.1374
0.5837,-0.2617,0.0144,85.1679,116.7176,-250.1374
0.5598,-0.2227,-0.0017,89.7252,117.4885,-250.1374
0.54,-0.1899,-0.02,92.8473,117.7176,-250.1374
0.5254,-0.1731,-0.032,94.9084,118.0305,-250.1374
0.5166,-0.1367,-0.0454,96.6183,117.7252,-250.1374
0.5017,-0.1147,-0.0669,97.5496,116.7176,-250.1374
0.489,-0.0994,-0.0989,98.1527,115.5878,-250.1374
0.4778,-0.0923,-0.1106,98.2137,112.9084,-250.1374
0.46,-0.0969,-0.1243,97.9771,109.5115,-250.1374
0.4329,-0.0903,-0.1274,97.7023,105.5725,-250.1374
0.4131,-0.0762,-0.1492,97.2443,101.0916,-250.1374
0.3738,-0.0532,-0.1577,97.0305,96.1298,-250.1374
0.3586,-0.0549,-0.1602,97.2137,90.9237,-250.1374
0.3135,-0.0369,-0.1562,97.313,85.1832,-250.1374
0.2681,0.0,-0.1704,97.8626,78.7557,-250.1374
0.2217,-0.0034,-0.1753,98.687,71.855,-250.1374
0.1895,0.0051,-0.1956,99.4733,65.458,-250.1374
0.1667,0.0063,-0.1997,100.2672,58.7176,-250.1374
0.1318,0.0125,-0.219,100.6794,51.4962,-250.1374
0.1191,0.0212,-0.2156,100.9313,43.542,-250.1374
0.0916,0.0254,-0.2173,101.6107,35.2443,-250.1374
0.0759,0.0466,-0.2053,101.5802,26.2901,-250.1374
0.0571,0.0586,-0.2207,101.626,17.0382,-250.1374
0.0391,0.0737,-0.239,101.3435,7.9924,-250.1374
0.0095,0.0835,-0.2546,101.0687,-0.6641,-250.1374
-0.0139,0.0996,-0.2607,100.4809,-8.1069,-250.1374
-0.0378,0.1055,-0.2764,99.2443,-14.6412,-250.1374
-0.0586,0.1096,-0.2849,98.0763,-19.6336,-250.1374
-0.0952,0.1431,-0.3115,96.8702,-23.6947,-250.1374
-0.1404,0.1724,-0.3176,96.1221,-26.4122,-250.1374
-0.1855,0.2051,-0.3357,95.3359,-28.0,-250.1374
-0.2415,0.2283,-0.3599,94.4733,-27.7481,-250.1374
-0.2986,0.2461,-0.3689,93.7176,-26.4427,-250.1374
-0.3596,0.2773,-0.3826,92.687,-24.1679,-250.1374
-0.4248,0.3105,-0.3845,91.626,-21.0992,-250.1374
-0.4534,0.3296,-0.3923,91.4046,-17.2595,-250.1374
-0.5176,0.3501,-0.405,90.4962,-12.5496,-250.1374
-0.5859,0.3777,-0.405,90.0076,-8.2595,-250.1374
-0.6487,0.4048,-0.4062,89.1374,-3.916,-250.1374
-0.7063,0.4204,-0.3989,88.7099,0.5649,-250.1374
-0.7634,0.4458,-0.4031,87.8015,4.7252,-250.1374
-0.8093,0.4553,-0.4119,87.0687,8.1679,-250.1374
-0.8469,0.4727,-0.4043,86.2977,10.7252,-250.1374
-0.8572,0.4727,-0.4124,85.1069,11.8015,-250.1374
-0.8694,0.4783,-0.3982,83.7099,11.0763,-250.1374
-0.8823,0.4729,-0.3953,82.1908,8.6489,-250.1374
-0.8853,0.4734,-0.3984,80.5267,4.7481,-250.1374
-0.874,0.4685,-0.4072,78.8702,-0.7405,-250.1374
-0.855,0.4678,-0.4175,76.9542,-7.2824,-250.1374
-0.835,0.4675,-0.415,74.7786,-14.3282,-250.1374
-0.8064,0.4597,-0.4263,72.2901,-21.626,-250.1374
-0.7734,0.4551,-0.45,69.6947,-28.4427,-243.1145
-0.7524,0.459,-0.4585,66.8855,-34.0458,-237.3282
-0.7275,0.4663,-0.4768,63.4962,-39.229,-232.2443
-0.6951,0.4758,-0.4995,60.2824,-42.5344,-228.7023
-0.6582,0.4697,-0.5095,56.3893,-44.9008,-226.0076
-0.6208,0.467,-0.5208,52.5573,-46.0229,-223.5649
-0.5945,0.4604,-0.5334,48.6641,-45.9313,-221.4427
-0.5691,0.4473,-0.5439,44.4733,-44.8397,-219.7099
-0.5508,0.439,-0.5432,40.4122,-43.2443,-218.0916
-0.5403,0.4199,-0.5525,36.5573,-40.9771,-216.2595
-0.5298,0.4153,-0.5457,32.8015,-38.5802,-213.9695
-0.5125,0.3953,-0.5522,29.4198,-35.8702,-211.3969
-0.4971,0.3853,-0.5317,26.2061,-33.9008,-208.3282
-0.4846,0.3728,-0.5308,23.8015,-32.6183,-205.3588
-0.4785,0.3572,-0.5176,21.5878,-32.0305,-202.4351
-0.4751,0.3542,-0.5195,20.0534,-31.9313,-199.4657
-0.4753,0.3452,-0.5103,18.4198,-31.8702,-196.9237
-0.4873,0.3394,-0.4966,16.6336,-31.4198,-194.7023
-0.4988,0.3408,-0.4866,15.626,-30.4427,-193.2977
-0.5073,0.3398,-0.4795,14.5038,-29.458,-192.5954
-0.5273,0.3406,-0.4644,13.0458,-28.2214,-191.6565
-0.5491,0.3372,-0.4482,11.8855,-26.6947,-191.3969
-0.5581,0.332,-0.4429,10.7405,-25.2748,-190.542
-0.5857,0.3306,-0.4241,9.5802,-24.0076,-189.2901
-0.6223,0.3213,-0.4102,8.3359,-22.9466,-187.7634
-0.6472,0.3154,-0.3984,7.2519,-22.0229,-185.4962
-0.677,0.3088,-0.3723,6.5038,-21.9008,-182.771
-0.7131,0.3062,-0.3491,5.8168,-22.1756,-179.5649
-0.7402,0.3035,-0.3328,5.5115,-22.3893,-175.5802
-0.7766,0.3049,-0.3247,5.5038,-22.6794,-171.2977
-0.8042,0.311,-0.3208,5.5802,-22.8168,-166.6565
-0.8181,0.3135,-0.3118,6.1603,-22.4886,-161.6183
-0.8467,0.3088,-0.3005,6.9084,-22.0305,-156.7252
-0.8801,0.3093,-0.2896,7.7939,-21.7939,-151.4275
-0.9077,0.3071,-0.283,8.5573,-21.5267,-146.0229
-0.9277,0.303,-0.2737,9.687,-21.4275,-140.4504
-0.9512,0.2944,-0.271,10.9313,-21.8168,-135.145
-0.9626,0.2976,-0.2476,11.8015,-22.6107,-129.6107
-0.9717,0.2959,-0.2478,13.1756,-24.0305,-123.3893
-0.9771,0.2949,-0.2434,14.5267,-26.0992,-117.5115
-0.9871,0.2937,-0.2385,15.5649,-28.374,-111.7634
-0.9753,0.2947,-0.2493,16.5878,-31.2748,-105.6489
-0.9792,0.292,-0.2466,17.6183,-34.4046,-99.4962
-0.9707,0.2986,-0.2634,18.5725,-37.2519,-95.2672
-0.9583,0.3066,-0.2864,19.0687,-39.9313,-89.7405
-0.9485,0.314,-0.3123,19.7252,-42.3206,-83.3588
-0.928,0.3279,-0.3425,19.7481,-43.9008,-78.3664
-0.918,0.3313,-0.3569,19.5573,-44.5496,-73.1679
-0.8955,0.3437,-0.3958,18.8015,-44.1298,-68.5038
-0.877,0.353,-0.4185,17.5954,-42.6641,-63.6947
-0.8621,0.3645,-0.4561,16.0534,-40.2672,-59.2061
-0.8425,0.3684,-0.4753,13.7863,-37.4733,-54.7252
-0.8149,0.3718,-0.4958,11.0916,-34.5802,-51.0687
-0.7983,0.3801,-0.5125,8.1603,-31.374,-47.0534
-0.791,0.3821,-0.533,4.7023,-28.2901,-43.771
-0.7844,0.3801,-0.533,1.4122,-25.4962,-40.3664
-0.7749,0.384,-0.5374,-2.374,-22.4809,-37.2901
-0.7715,0.3806,-0.5454,-6.229,-19.5954,-34.2977
-0.772,0.3828,-0.5415,-10.0305,-16.8626,-31.916
-0.7686,0.3816,-0.5371,-13.6336,-14.2672,-29.1603
-0.77,0.3711,-0.5398,-17.3588,-11.4275,-27.0763
-0.7783,0.3755,-0.541,-20.9466,-8.5038,-24.5038
-0.7866,0.3752,-0.5295,-24.3206,-5.0382,-21.9313
-0.8047,0.3728,-0.5247,-27.6336,-1.6183,-19.1603
-0.8152,0.3708,-0.5276,-30.7176,2.4885,-15.8702
-0.8418,0.3708,-0.5198,-33.8015,6.7328,-12.0534
-0.8667,0.3625,-0.51,-36.7939,11.1985,-7.8855
-0.8943,0.3582,-0.5078,-39.6412,16.0687,-3.3053
-0.925,0.353,-0.5034,-42.2977,21.2443,1.9771
-0.9631,0.3516,-0.4858,-44.8397,26.1679,7.5038
-0.9961,0.3479,-0.4873,-47.1908,31.3664,13.4122
-1.0347,0.3418,-0.4529,-50.1679,37.2061,21.2214
-1.0718,0.3408,-0.4377,-52.313,41.5573,27.771
-1.1123,0.343,-0.4243,-54.2977,45.5038,34.3893
-1.1516,0.3311,-0.4021,-56.3435,48.5191,41.1679
-1.2004,0.322,-0.3875,-57.6336,51.4198,48.2366
-1.2219,0.3184,-0.3779,-59.4656,54.0153,54.9466
-1.2712,0.3066,-0.3425,-60.9847,56.0611,62.1069
-1.3181,0.2971,-0.332,-62.3817,56.8092,68.8015
-1.3667,0.2942,-0.3083,-63.5115,56.8321,75.8397
-1.4097,0.2856,-0.2715,-64.916,56.4504,82.8397
-1.4521,0.2815,-0.2532,-66.2595,54.7557,90.0992
-1.4929,0.2732,-0.2302,-67.5115,52.5954,97.8015
-1.5288,0.2634,-0.2205,-68.687,50.145,105.7481
-1.5532,0.2629,-0.2109,-69.9313,47.1603,113.4427
-1.5764,0.2522,-0.2002,-71.0916,43.8702,122.0382
-1.6099,0.2405,-0.1892,-72.3206,40.3282,130.9084
-1.6355,0.2239,-0.1726,-73.2366,36.0687,139.7786
-1.6609,0.2095,-0.1479,-73.9924,31.3969,149.1985
-1.6719,0.2004,-0.1294,-74.7405,26.1145,158.7939
-1.6907,0.1841,-0.1116,-75.1374,20.3282,168.4657
-1.6951,0.1726,-0.0979,-75.8015,13.5038,179.2443
-1.7004,0.1619,-0.0828,-75.916,7.0,189.3206
-1.7007,0.1528,-0.0725,-75.9771,0.0916,199.7863
-1.6814,0.1541,-0.052,-75.6183,-6.1527,209.8473
-1.6467,0.1509,-0.0728,-74.8168,-10.0458,220.9695
-1.6167,0.1406,-0.0842,-74.0305,-11.3359,231.9466
-1.6167,0.1162,-0.0386,-73.0382,-14.5649,242.2595
-1.647,0.0947,0.0303,-72.0229,-23.5344,250.1298
-1.5938,0.1055,-0.032,-70.687,-29.8931,250.1298
-1.5671,0.1025,-0.0425,-68.9008,-31.8244,250.1298
-1.5679,0.0891,-0.0217,-66.7863,-36.4046,250.1298
-1.5256,0.1028,-0.0471,-65.0687,-38.7863,250.1298
-1.4741,0.0972,-0.0803,-62.9008,-38.0534,250.1298
-1.4565,0.0745,-0.0779,-60.687,-39.2061,250.1298
-1.4028,0.0808,-0.1106,-58.6489,-38.9695,250.1298
-1.3618,0.0618,-0.124,-56.4962,-37.5038,250.1298
-1.3293,0.0566,-0.1323,-54.6489,-37.2443,250.1298
-1.2866,0.0571,-0.1611,-52.5725,-37.3893,250.1298
-1.2578,0.0503,-0.166,-50.9466,-37.8244,250.1298
-1.2173,0.0371,-0.1663,-48.9924,-39.145,250.1298
-1.1729,0.0349,-0.1951,-47.4198,-41.5191,250.1298
-1.1313,0.0225,-0.2156,-46.1221,-45.1145,250.1298
-1.084,0.0122,-0.2192,-44.9237,-49.9618,250.1298
-1.0232,0.0134,-0.2295,-44.2977,-56.7405,250.1298
-0.9565,0.0129,-0.241,-44.0763,-64.8931,250.1298
-0.8933,-0.0083,-0.251,-44.1221,-74.8702,250.1298
-0.8137,-0.0139,-0.2654,-44.2137,-86.4733,250.1298
-0.7695,-0.0115,-0.2805,-45.084,-98.4427,250.1298
-0.6843,-0.031,-0.3022,-45.9466,-112.7328,250.1298
-0.5937,-0.054,-0.3276,-47.0153,-126.7176,250.1298
-0.4949,-0.0742,-0.3655,-48.2672,-139.5038,250.1298
-0.3982,-0.0845,-0.3967,-49.6336,-151.2214,250.1298
-0.2927,-0.085,-0.4275,-51.1756,-161.5496,250.1298
-0.1985,-0.0791,-0.4504,-52.5954,-169.7405,250.1298
-0.1023,-0.0552,-0.4663,-53.7557,-177.2519,250.1298
-0.0044,-0.0386,-0.4985,-54.6183,-180.3664,250.1298
0.0808,-0.0281,-0.5005,-55.0,-181.084,250.1298
0.1628,-0.0232,-0.5203,-55.5191,-178.8092,250.1298
0.2402,-0.0188,-0.5334,-55.9008,-174.542,250.1298
0.3066,-0.0044,-0.5457,-56.1908,-168.1527,250.1298
0.3667,0.0105,-0.5447,-56.3359,-160.2061,250.1298
0.4089,0.0308,-0.5459,-56.5725,-150.7252,250.1298
0.4436,0.0488,-0.5405,-57.0992,-140.0611,250.1298
0.4558,0.0713,-0.5376,-57.5802,-128.3817,250.1298
0.4622,0.1074,-0.5251,-58.2824,-115.5802,250.1298
0.4575,0.1274,-0.5122,-58.855,-101.3969,250.1298
0.4399,0.1514,-0.5,-59.5725,-87.4427,250.1298
0.4163,0.176,-0.4683,-60.0916,-75.2366,250.1298
0.3782,0.1965,-0.4399,-60.9237,-61.7252,250.1298
0.3323,0.2119,-0.3953,-61.7023,-48.6183,250.1298
0.2859,0.208,-0.353,-62.4962,-37.7634,250.1298
0.2334,0.217,-0.3259,-63.5802,-28.5267,250.1298
0.1907,0.2166,-0.2864,-64.542,-19.9084,250.1298
0.1711,0.2134,-0.2661,-65.084,-12.5649,250.1298
0.124,0.2144,-0.2429,-65.771,-4.0534,250.1298
0.0808,0.1941,-0.2141,-66.5115,3.9618,250.1298
0.0452,0.1736,-0.1885,-67.2443,12.145,250.1298
0.0024,0.1516,-0.1589,-67.4885,19.8855,250.1298
-0.0208,0.1206,-0.1284,-67.9847,26.4809,250.1298
-0.0293,0.0767,-0.0874,-67.9466,31.5725,250.1298
-0.0342,0.0293,-0.0686,-67.9237,34.7634,250.1298
-0.0322,-0.0339,-0.0286,-67.8321,36.1145,250.1298
-0.0203,-0.0708,-0.0183,-67.5496,35.1985,250.1298
0.0,-0.1353,0.0205,-67.0153,32.3435,250.1298
0.0334,-0.2073,0.0505,-66.3206,27.5954,250.1298
0.0881,-0.2798,0.0693,-65.5573,21.6107,250.1298
0.1516,-0.3552,0.1003,-64.5115,14.0382,250.1298
0.2244,-0.427,0.1362,-63.4809,4.0534,250.1298
0.325,-0.4985,0.168,-62.0916,-9.4198,250.1298
0.4353,-0.5815,0.1914,-60.1374,-27.916,250.1298
0.4963,-0.625,0.1997,-57.2901,-51.0916,250.1298
0.6406,-0.7014,0.196,-53.9618,-80.9466,250.1298
0.7998,-0.7622,0.1997,-50.4427,-112.4809,250.1298
0.9666,-0.7976,0.1755,-46.4351,-145.1908,250.1298
1.1516,-0.8059,0.126,-42.4198,-177.5573,250.1298
1.365,-0.8203,0.1025,-38.5496,-208.8015,250.1298
1.5796,-0.8403,0.0632,-35.6031,-238.5343,250.1298
1.7998,-0.8403,-0.0007,-32.9313,-250.1374,250.1298
1.9999,-0.8464,-0.0869,-30.5038,-250.1374,250.1298
1.9999,-0.8354,-0.1206,-29.2366,-250.1374,250.1298
1.9999,-0.8279,-0.1948,-28.7252,-250.1374,250.1298
1.9999,-0.8088,-0.2673,-28.3969,-250.1374,250.1298
1.9999,-0.7837,-0.3301,-28.8779,-250.1374,250.1298
1.9999,-0.7568,-0.3623,-29.5725,-250.1374,250.1298
1.9999,-0.7107,-0.4011,-30.5802,-250.1374,250.1298
1.9999,-0.6545,-0.4128,-31.9313,-250.1374,250.1298
1.9999,-0.5969,-0.4143,-32.7557,-245.7481,250.1298
1.9999,-0.5732,-0.3899,-33.374,-220.687,250.1298
1.9999,-0.4866,-0.3081,-33.374,-187.9313,250.1298
1.9999,-0.4392,-0.2358,-32.0305,-162.4046,250.1298
1.9999,-0.3979,-0.1614,-29.7634,-138.1679,250.1298
1.9999,-0.3777,-0.1194,-26.5649,-115.7634,250.1298
1.9999,-0.3342,-0.0483,-22.3053,-93.6794,250.1298
1.9999,-0.3015,0.0181,-16.771,-74.4046,244.5496
1.9999,-0.2654,0.0864,-10.6718,-55.313,231.0687
1.9999,-0.2539,0.239,-4.5802,-43.7099,217.6336
1.9999,-0.2527,0.2808,2.1985,-36.7481,205.7481
1.9999,-0.2051,0.1934,9.8168,-23.6107,196.7863
1.9999,-0.1418,0.0471,18.4046,0.3053,191.7252
1.9999,-0.1338,0.0579,27.0534,26.145,188.6412
1.9999,-0.1465,0.2075,35.7252,41.2061,183.9466
1.9999,-0.1284,0.1846,43.229,56.0305,180.1145
1.9999,-0.0889,0.1511,50.3969,72.3282,177.7099
1.9999,-0.0623,0.1931,56.7634,81.8626,174.6718
1.9999,-0.0273,0.1733,62.3435,89.7176,172.4122
1.9999,-0.0024,0.1428,67.0611,97.5954,170.6488
1.9216,0.0271,0.1113,70.855,104.8931,169.7634
1.8757,0.033,0.0986,73.4351,109.9847,169.626
1.7957,0.051,0.0645,75.8855,114.9466,170.1221
1.7146,0.0662,0.012,77.0076,118.5802,171.0992
1.6406,0.0857,-0.0266,77.5496,121.2595,172.8473
1.5728,0.0989,-0.0676,77.2672,121.8092,174.6412
1.51,0.1089,-0.0967,76.4351,120.3969,176.4962
1.4568,0.115,-0.1072,74.5343,115.916,178.4427
1.415,0.127,-0.1489,72.2824,110.084,180.229
1.3835,0.1387,-0.1763,69.2824,102.0687,181.5725
1.3635,0.1394,-0.1863,65.2672,90.4962,182.2748
1.3489,0.137,-0.1902,60.855,75.374,182.5573
1.3425,0.1289,-0.1995,55.8626,57.7634,181.6031
1.3472,0.1331,-0.2141,50.2366,38.7786,179.8855
1.3665,0.1353,-0.2124,43.313,16.3053,177.1832
1.3916,0.1436,-0.2178,36.8015,-6.0229,173.458
1.4255,0.1406,-0.2415,29.6031,-29.0305,168.3206
1.469,0.1311,-0.24,22.2824,-51.8168,162.6641
1.4958,0.1292,-0.2568,15.2672,-72.374,156.4122
1.5447,0.124,-0.2798,7.542,-93.6641,148.3969
1.594,0.116,-0.2908,0.4122,-112.3053,140.8779
1.6538,0.1013,-0.3188,-6.6947,-128.9771,132.9847
1.7158,0.0999,-0.3286,-12.8473,-142.3969,124.7634
1.7632,0.0791,-0.3191,-18.7863,-153.7405,116.5649
1.8135,0.0732,-0.3147,-24.084,-162.6794,108.5649
1.8674,0.0652,-0.2947,-28.229,-169.2672,101.2519
1.9175,0.0583,-0.2883,-31.9695,-174.084,93.4809
1.9346,0.0476,-0.2778,-34.3053,-176.6641,86.542
1.9829,0.0369,-0.2502,-36.0153,-176.5725,80.1527
1.9999,0.0215,-0.2346,-36.771,-173.771,74.542
1.9999,0.0078,-0.2312,-36.5954,-167.7405,70.2366
1.9999,0.0007,-0.2166,-35.5267,-158.2977,66.4504
1.9999,-0.0125,-0.2197,-34.3206,-145.0382,63.313
1.9999,-0.0271,-0.2019,-31.8855,-128.3664,61.2443
1.9999,-0.0286,-0.1931,-29.0382,-109.2061,59.4275
1.9999,-0.0339,-0.1846,-25.9008,-87.2824,58.1374
1.9999,-0.0522,-0.1492,-21.4427,-60.9618,56.7176
1.9999,-0.0554,-0.1155,-17.0687,-36.1832,55.4885
1.9999,-0.0659,-0.0894,-12.4275,-14.0076,54.1221
1.9999,-0.0627,-0.0693,-7.7481,7.3053,53.1145
1.9999,-0.0647,-0.0347,-2.8931,27.916,51.4656
1.9999,-0.0645,0.0078,1.8092,44.3282,49.5954
1.9858,-0.0591,0.0361,6.687,58.626,47.2748
1.9116,-0.0662,0.0657,10.687,70.374,45.145
1.8452,-0.0696,0.0828,14.7557,79.2214,42.8779
1.7568,-0.073,0.093,18.3969,85.8168,40.0992
1.6704,-0.0691,0.1064,21.5191,89.7939,37.6641
1.6313,-0.0645,0.1113,24.2214,91.1832,35.2061
1.5483,-0.0471,0.1018,26.6031,91.2824,32.5725
1.4668,-0.0393,0.0928,28.542,89.0992,30.6947
1.3899,-0.0186,0.1013,29.7176,84.8855,28.771
1.3208,0.0037,0.0776,30.7405,79.145,27.2977
1.2583,0.0193,0.0637,31.2061,72.0076,26.8015
1.2026,0.0457,0.0496,31.4351,63.9237,26.9237
1.1582,0.0659,0.0286,31.2443,54.8626,27.0916
1.1206,0.0825,0.0027,30.5344,45.6336,28.2824
1.1125,0.0933,-0.0129,29.4962,36.2137,29.5344
1.0889,0.1047,-0.0317,28.687,27.5191,30.9695
1.0774,0.1147,-0.075,27.1908,19.2977,32.687
1.0688,0.1218,-0.0935,25.8855,11.8855,34.7405
1.0735,0.135,-0.1287,24.5344,5.8855,36.8779
1.0833,0.146,-0.1558,23.0687,0.916,39.0382
1.1013,0.1541,-0.1836,21.3969,-3.3435,41.1069
1.1208,0.1531,-0.21,19.8931,-6.3359,43.3664
1.1313,0.1631,-0.2112,18.4886,-8.5496,45.2366
1.1604,0.1687,-0.2275,17.1069,-10.1221,46.8321
1.1943,0.1738,-0.2288,15.7863,-10.6641,48.3435
1.2234,0.1692,-0.2361,14.687,-10.8779,49.2519
1.259,0.1714,-0.2417,13.4656,-10.4885,49.9237
1.2944,0.1621,-0.2371,12.4885,-9.542,50.5878
1.3271,0.1699,-0.2429,11.3588,-8.1527,50.4885
1.3586,0.1614,-0.228,10.6489,-6.4504,49.7099
1.3738,0.1575,-0.2271,10.145,-4.1374,49.2519
1.3994,0.1489,-0.2051,9.4656,-1.7176,47.5496
1.4192,0.1392,-0.1963,9.2748,0.5954,45.687
1.4363,0.1321,-0.1831,9.458,2.8626,43.7252
1.4519,0.1357,-0.1763,9.145,5.0229,41.4351
1.4583,0.1157,-0.166,9.5038,7.6565,38.9008
1.4558,0.1172,-0.1677,9.7328,10.3053,36.1908
1.4548,0.1111,-0.1499,10.4351,12.687,33.855
1.4509,0.1077,-0.1428,11.0229,14.9542,31.542
1.4495,0.104,-0.1375,11.5038,17.0,29.313
1.4458,0.1055,-0.1338,12.1985,19.2137,27.7786
